"baseMean","log2FoldChange","lfcSE","pvalue","padj","orf_name","contrast"
972.109844897561,-0.643712630492119,0.0626907168605908,3.9064827414757e-25,2.43065752413834e-24,"YLL054C","WT_vs_WT_plas"
219.4202224502,-1.48819295667143,0.145376992636705,1.59853768235758e-25,1.00755830118998e-24,"YLL053C","WT_vs_WT_plas"
267.487570838207,-1.52256867459056,0.115839229738303,2.11823799499691e-40,2.07963459228435e-39,"YLL052C","WT_vs_WT_plas"
4463.7551461204,-1.22732693116395,0.0397400522016611,2.99772495047207e-210,1.51157282902604e-208,"YLL051C","WT_vs_WT_plas"
6019.52261171468,0.142004732549732,0.0375223915244449,0.000152598765115227,0.000315250742878163,"YLL050C","WT_vs_WT_plas"
280.075068043761,0.565281839402082,0.113116284300405,2.79880377865499e-07,7.42773061762629e-07,"YLL049W","WT_vs_WT_plas"
15697.746332823,-0.425468332076073,0.0401236143841073,1.84501276064936e-26,1.19887787941989e-25,"YLL048C","WT_vs_WT_plas"
12.2688895526752,-0.206924737636145,0.388414408039166,0.419326593941782,0.48872328432231,"YLL047W","WT_vs_WT_plas"
12.7447618313628,-1.64974549430989,0.62793735099303,0.00072107521840083,0.00138102008556075,"YLL046C","WT_vs_WT_plas"
2799.08471921847,-0.185015158744193,0.0569674385999338,0.00102491776305249,0.00192550124009533,"YLL045C","WT_vs_WT_plas"
4.80829421421478,0.0311604443741706,0.42016816458669,0.889665420845502,0.912837562687482,"YLL044W","WT_vs_WT_plas"
2652.24507677854,0.486524707271278,0.0432142994235886,1.18556583061777e-29,8.57935870308128e-29,"YLL043W","WT_vs_WT_plas"
186.460040550443,-1.31527962587004,0.146713655900541,4.19651770514911e-20,2.1932546513727e-19,"YLL042C","WT_vs_WT_plas"
34032.8058413566,-0.00410493709878231,0.0351472209042448,0.931972147644115,0.945929218454244,"YLL041C","WT_vs_WT_plas"
23238.5767049661,0.282228261483834,0.0417980284267611,1.35665421328421e-11,4.81474746978062e-11,"YLL040C","WT_vs_WT_plas"
19051.6348258315,-0.124659640237029,0.0342779167543051,0.000411358065389921,0.000810246839422711,"YLL039C","WT_vs_WT_plas"
759.546007268121,0.159890018692372,0.067044441232013,0.0165501652034796,0.0261508376228458,"YLL038C","WT_vs_WT_plas"
1.02281122505044,0.0256406021611414,0.49153842668301,0.654205391172709,0.712279856333145,"YLL037W","WT_vs_WT_plas"
720.939383772433,0.303347032584098,0.0708124058340072,1.50238225474836e-05,3.45728928502334e-05,"YLL036C","WT_vs_WT_plas"
400.229342396882,-0.231171290305712,0.0913774402593777,0.0102133287230764,0.0167642215993622,"YLL035W","WT_vs_WT_plas"
747.337499555639,-0.351691240939136,0.0706574011299319,4.28428284164237e-07,1.11691092811832e-06,"YLL034C","WT_vs_WT_plas"
145.553980280865,0.0478791393503856,0.144010219425084,0.728126755690489,0.777729696850898,"YLL033W","WT_vs_WT_plas"
1948.25773340489,0.175972342472147,0.0538634841817077,0.000987096736248493,0.00185666091571896,"YLL032C","WT_vs_WT_plas"
2081.73016595958,-0.32285658236411,0.0478319742491123,1.81603988817937e-11,6.38399298114587e-11,"YLL031C","WT_vs_WT_plas"
9885.47562960136,-0.295821469369105,0.0322886962907495,3.85316466977569e-20,2.01715090644487e-19,"YLL029W","WT_vs_WT_plas"
3529.35462689309,-0.859457966232687,0.0421584511795522,5.85977525172083e-93,1.27359184177919e-91,"YLL028W","WT_vs_WT_plas"
2696.93837278083,0.0121699222810406,0.0414656719258277,0.766723811878646,0.809626434289011,"YLL027W","WT_vs_WT_plas"
77075.5162452819,0.361692493747444,0.0370093666105294,1.3642438978149e-22,7.82423047127147e-22,"YLL026W","WT_vs_WT_plas"
164.151583760135,0.0140275279396999,0.131076249955958,0.912548240199092,0.931011906438148,"YLL025W","WT_vs_WT_plas"
3233.62157879188,1.98361660567578,0.139893182344768,9.74845925646017e-47,1.08751395917643e-45,"YLL024C","WT_vs_WT_plas"
4674.38194270021,0.144223323869495,0.041000528357877,0.000418031777654845,0.000822877668506711,"YLL023C","WT_vs_WT_plas"
1046.33313986105,0.46247587280019,0.0671348323688069,3.19107471136143e-12,1.17415901376013e-11,"YLL022C","WT_vs_WT_plas"
4389.18963513505,0.649412958932858,0.0351032171989866,1.00320635656231e-76,1.8275172443388e-75,"YLL021W","WT_vs_WT_plas"
129.397828709628,-0.299546835569227,0.16148435975005,0.0475533564432471,0.069671967843279,"YLL020C","WT_vs_WT_plas"
17125.0277968249,-0.00867490052422617,0.0303200861352292,0.752261850734333,0.79729383641811,"YLL019C","WT_vs_WT_plas"
2408.07475756313,0.0326836766272441,0.0521039697942055,0.526343793718912,0.594222627943812,"YLL018C-A","WT_vs_WT_plas"
13581.2554875501,0.211236462414257,0.0296668888127213,1.02841766186966e-12,3.86530502251908e-12,"YLL018C","WT_vs_WT_plas"
7976.87385803923,-0.234111608333868,0.0375961072781836,4.36511548992121e-10,1.40805132717366e-09,"YLL015W","WT_vs_WT_plas"
263.704742188402,0.217928814036892,0.109210237862031,0.0407053883301168,0.0605966137564304,"YLL014W","WT_vs_WT_plas"
12842.844299819,-0.479588343119169,0.0338894395704686,2.47389267211883e-45,2.70241689988995e-44,"YLL013C","WT_vs_WT_plas"
238.19139325398,-0.503383746928981,0.122271068050718,2.07448521987578e-05,4.69665242129204e-05,"YLL012W","WT_vs_WT_plas"
588.260521627822,-0.256726669773064,0.080655663649586,0.00121027547075613,0.00225557844239381,"YLL011W","WT_vs_WT_plas"
2682.93519385191,-0.136731865876642,0.0452684335675758,0.00242410831647362,0.00433205407392492,"YLL010C","WT_vs_WT_plas"
1212.58662391145,-0.594256183679147,0.0626725315896309,1.12710029605159e-21,6.25362074472992e-21,"YLL009C","WT_vs_WT_plas"
1403.85918253633,-0.274234570876603,0.0585978974870587,2.48799675698494e-06,6.14251608275601e-06,"YLL008W","WT_vs_WT_plas"
1217.62738777332,0.0388334835069359,0.0557076595231056,0.482381462396397,0.551506694415802,"YLL007C","WT_vs_WT_plas"
1624.71727510731,0.286559278360865,0.0505143933631319,1.2202886665118e-08,3.56087012269624e-08,"YLL006W","WT_vs_WT_plas"
1773.18013402359,-0.76378679241667,0.0482269291436395,3.72224242990777e-57,5.04543957757176e-56,"YLL005C","WT_vs_WT_plas"
384.60735839927,0.0266674660144545,0.0899450059373974,0.758541415985116,0.8023303482051,"YLL004W","WT_vs_WT_plas"
1997.48248643105,0.116637947484574,0.0456217998435624,0.0101653600705733,0.0166920772604167,"YLL003W","WT_vs_WT_plas"
287.620026369786,0.805976131449923,0.109297457268176,4.34620997406092e-14,1.75042565281189e-13,"YLL002W","WT_vs_WT_plas"
5588.01021682385,-0.180187761100532,0.0350186147519135,2.9409422516131e-07,7.77548616271703e-07,"YLL001W","WT_vs_WT_plas"
3657.07000619449,-0.441000643322467,0.0440645098107657,7.65884526891716e-24,4.58004760246536e-23,"YLR001C","WT_vs_WT_plas"
733.552167113447,-0.0978335594262313,0.066115030301297,0.135460189714169,0.181622117798002,"YLR002C","WT_vs_WT_plas"
627.613721665039,-0.130811087046157,0.0751570004838101,0.075236975765194,0.106661866452546,"YLR003C","WT_vs_WT_plas"
788.029087217531,-0.998038446575137,0.08100107253327,1.02702968563863e-35,8.91648499804445e-35,"YLR004C","WT_vs_WT_plas"
2676.65462200786,0.174562954423138,0.0475102801809269,0.000223874662626019,0.000455775839319056,"YLR005W","WT_vs_WT_plas"
1143.5810520876,0.141908424099689,0.0548231059178392,0.0094971911114253,0.0156580684214789,"YLR006C","WT_vs_WT_plas"
882.570397295283,-0.250671321994122,0.0663034901653619,0.000129498557431006,0.000269827903301697,"YLR007W","WT_vs_WT_plas"
368.239491748143,0.00469325432624624,0.100565701550592,0.967277753013633,0.975168214530539,"YLR008C","WT_vs_WT_plas"
1131.04538494666,0.0951993757229295,0.0559164846244772,0.0886720042990671,0.123924532837477,"YLR009W","WT_vs_WT_plas"
538.072011978096,-0.0548658584835098,0.0778322115956255,0.4740325876976,0.543053748916329,"YLR010C","WT_vs_WT_plas"
389.336990272757,0.152152573018307,0.0952065628539915,0.105164727096249,0.144601499757343,"YLR011W","WT_vs_WT_plas"
31.0277277271883,1.5983940277759,0.363601007720804,1.15166812166922e-06,2.90242469847304e-06,"YLR012C","WT_vs_WT_plas"
40.179453277497,-0.827250824917331,0.302389257016027,0.00144870052127996,0.00266836919509866,"YLR013W","WT_vs_WT_plas"
632.983250496696,-0.396666715105528,0.0717966123229206,2.32660183634908e-08,6.64457243974094e-08,"YLR014C","WT_vs_WT_plas"
888.546970335476,-0.515861627872875,0.0662252448970737,3.26494646161338e-15,1.38859362669023e-14,"YLR015W","WT_vs_WT_plas"
422.4872435785,-0.0725583933911767,0.0975337487132777,0.441935773692809,0.511104803960692,"YLR016C","WT_vs_WT_plas"
970.140911045881,-0.209941510327697,0.0642048951673835,0.000963587219880117,0.00181417734671947,"YLR017W","WT_vs_WT_plas"
931.471476598517,-0.165271141603877,0.0699600825454335,0.0174741766527898,0.0275142981370308,"YLR018C","WT_vs_WT_plas"
2600.79660190137,0.0178691106238445,0.0516454276768356,0.728588247431929,0.778010803258969,"YLR019W","WT_vs_WT_plas"
648.687580003881,0.350216194180136,0.074259239521613,1.98567560756195e-06,4.92356937626395e-06,"YLR020C","WT_vs_WT_plas"
470.998485233471,0.218379411798097,0.0831294615673328,0.00770726102769222,0.0128753952445121,"YLR021W","WT_vs_WT_plas"
284.646107095289,0.194686196138332,0.111995814835449,0.0750978379110413,0.10648856520884,"YLR022C","WT_vs_WT_plas"
4917.25923333984,-0.222369248030289,0.0381657013367831,5.41104274314019e-09,1.61638873981102e-08,"YLR023C","WT_vs_WT_plas"
4013.7907759286,0.0427319800629379,0.0426114694437178,0.320008650548751,0.38919394410858,"YLR024C","WT_vs_WT_plas"
2229.32955331911,-0.0758463313380987,0.0423447423551159,0.0758516304887862,0.107484898149914,"YLR025W","WT_vs_WT_plas"
588.408145156505,0.734238147480071,0.0798463243201453,1.26825675124276e-20,6.76868950303398e-20,"YLR026C","WT_vs_WT_plas"
8048.90371111644,-0.51435461239583,0.0402075863005231,9.7016034738577e-38,8.9009034491594e-37,"YLR027C","WT_vs_WT_plas"
9826.71109047036,-0.354615866328087,0.0337891246677221,6.40398812330637e-26,4.08545922481782e-25,"YLR028C","WT_vs_WT_plas"
9303.28001807798,0.00731395860451265,0.042722991179099,0.857527847518648,0.886501233870762,"YLR029C","WT_vs_WT_plas"
440.604771952112,-0.405446954250447,0.0930717293362784,8.17705228267871e-06,1.9339572434418e-05,"YLR030W","WT_vs_WT_plas"
229.300572573,-0.0538693947745304,0.113756126850072,0.625231341875049,0.68593931398779,"YLR031W","WT_vs_WT_plas"
1871.72008542659,0.426271624072813,0.0468420049802629,6.58222114353014e-20,3.41182071280185e-19,"YLR032W","WT_vs_WT_plas"
1040.86234563593,0.146864649278588,0.0593959294616934,0.0129415693509053,0.0208941371974273,"YLR033W","WT_vs_WT_plas"
4831.34089102878,-1.26310219857484,0.0398269446208349,7.6789126759164e-222,4.20871187793923e-220,"YLR034C","WT_vs_WT_plas"
1055.74433333485,-0.18927472894444,0.0614536285981883,0.00185756156562818,0.0033789929431903,"YLR035C","WT_vs_WT_plas"
543.888197494649,0.107228206756941,0.078554928333334,0.167389371189324,0.218891121702554,"YLR036C","WT_vs_WT_plas"
910.454417538901,-0.33220561443469,0.0654101444841274,2.79156394610475e-07,7.41163755362183e-07,"YLR037C","WT_vs_WT_plas"
15543.6204256268,-0.190770841633327,0.0336669276321348,1.38996760433273e-08,4.03359383522523e-08,"YLR038C","WT_vs_WT_plas"
1697.0123380882,0.0491361416101103,0.0536048982604078,0.358338181073951,0.428984910789955,"YLR039C","WT_vs_WT_plas"
658.383467675316,-2.31000588718122,0.0853848057153611,5.69354644699621e-162,2.14888762008486e-160,"YLR040C","WT_vs_WT_plas"
11.5104162321224,0.105669969181257,0.391339947500052,0.666083054715178,0.723349671583351,"YLR041W","WT_vs_WT_plas"
88.7421853049635,0.26189039955607,0.184883300330254,0.1235342166664,0.16741263548663,"YLR042C","WT_vs_WT_plas"
2568.32765944041,0.565458621716405,0.0523087438598231,1.44837047307523e-27,9.81621407719699e-27,"YLR043C","WT_vs_WT_plas"
69003.1497418063,1.45308692948035,0.040931065605092,5.82156337086009e-277,4.16969476437854e-275,"YLR044C","WT_vs_WT_plas"
1639.75715886393,1.33021139717629,0.0508492527850376,1.46991571681314e-151,5.06277528036787e-150,"YLR045C","WT_vs_WT_plas"
635.483735860627,-1.35695905864275,0.0851407883257328,5.57019564660734e-58,7.66570811366072e-57,"YLR046C","WT_vs_WT_plas"
1669.44621259111,-1.07674963884679,0.0534483599728439,6.253016745885e-91,1.33151231585517e-89,"YLR047C","WT_vs_WT_plas"
3978.06803545334,-0.519752904485308,0.0647219019133741,5.12295442618314e-16,2.27074414544531e-15,"YLR048W","WT_vs_WT_plas"
927.082461898763,1.02640419407137,0.0653106812222335,2.57594252117411e-56,3.45450334275754e-55,"YLR049C","WT_vs_WT_plas"
615.228363605361,0.575771442198143,0.0768273599945865,3.34602151335313e-14,1.35365684201956e-13,"YLR050C","WT_vs_WT_plas"
505.981534024766,-0.150956656337873,0.091961237793277,0.0891063319522927,0.12450392602423,"YLR051C","WT_vs_WT_plas"
1211.17439227098,0.223101338427855,0.0554933866437624,5.14344243362306e-05,0.000111944467054994,"YLR052W","WT_vs_WT_plas"
442.891820651367,1.3450447208352,0.179958243149197,9.88328319670394e-15,4.10371106645751e-14,"YLR053C","WT_vs_WT_plas"
722.504478354055,-0.76637480994285,0.0770787827096012,9.16417580392414e-24,5.44922642378621e-23,"YLR054C","WT_vs_WT_plas"
1955.97939916561,-0.249593658370648,0.0468939674860884,8.67449872686284e-08,2.38029453528152e-07,"YLR055C","WT_vs_WT_plas"
5528.10175402669,-0.29673121328972,0.0408563182299273,2.916954679127e-13,1.12864121194214e-12,"YLR056W","WT_vs_WT_plas"
1407.25396951698,0.060539769144166,0.0586170454018221,0.299093906232084,0.366839636306835,"YLR057W","WT_vs_WT_plas"
5625.212926028,0.310081469548359,0.0890032797342684,0.000394840386101236,0.00077941714801005,"YLR058C","WT_vs_WT_plas"
1398.74881036722,0.090349803701857,0.052974341041305,0.0871133277033414,0.121989625530807,"YLR059C","WT_vs_WT_plas"
1754.29497919842,1.00614461135073,0.0575026757230549,2.93088744149762e-69,4.78585065900505e-68,"YLR060W","WT_vs_WT_plas"
53.2713365047504,0.309803037204618,0.231726479296598,0.129821656760073,0.174880509202551,"YLR061W","WT_vs_WT_plas"
6.36953962929378,-0.215504484661149,0.454239876545232,0.371418655307187,0.442292043151558,"YLR062C","WT_vs_WT_plas"
207.030750306182,0.158060462955353,0.123565172509336,0.184500480254641,0.238691815895937,"YLR063W","WT_vs_WT_plas"
1236.847699539,0.385137265704073,0.0580104824804895,2.48744895149601e-11,8.64776102662954e-11,"YLR064W","WT_vs_WT_plas"
1175.44796097564,-0.0141008667000747,0.0597034865654735,0.803339489659354,0.840964757236823,"YLR065C","WT_vs_WT_plas"
735.593903603331,0.493045267260983,0.0677357138675207,2.00225816842054e-13,7.83378847644609e-13,"YLR066W","WT_vs_WT_plas"
1277.83248223878,-0.0334176200137824,0.0555918189430975,0.544768736363197,0.612378250572563,"YLR067C","WT_vs_WT_plas"
415.302281365782,-0.0370914845919022,0.0973197982053622,0.69063308254638,0.745236965973579,"YLR068W","WT_vs_WT_plas"
2453.49096535701,0.0122349782452068,0.0423068483900673,0.760884585798473,0.804538759316856,"YLR069C","WT_vs_WT_plas"
955.814983735133,-0.0180239401370718,0.0769118535431966,0.805896216501498,0.843221091070542,"YLR070C","WT_vs_WT_plas"
3802.51385018163,0.020942315455516,0.041723661428367,0.620222240026153,0.681768534859582,"YLR071C","WT_vs_WT_plas"
2580.75069093281,-0.697118604905777,0.041445866604001,3.80082610572117e-63,5.7449896749066e-62,"YLR072W","WT_vs_WT_plas"
561.210769513321,0.671806602913483,0.083310918967587,2.81496696422835e-16,1.26282824025134e-15,"YLR073C","WT_vs_WT_plas"
1221.60201225273,-0.696662951157559,0.056775954794115,5.1891159623795e-35,4.44993168855483e-34,"YLR074C","WT_vs_WT_plas"
8277.7221441581,0.0431947673481732,0.0538960944849986,0.417995274857409,0.487351871517989,"YLR075W","WT_vs_WT_plas"
0.789774273969256,-0.0361684232158308,0.483587806175874,0.768706744092385,0.811312559948812,"YLR076C","WT_vs_WT_plas"
2559.48472340976,-0.0634491135444892,0.0436359767474914,0.144944112398881,0.192414225031623,"YLR077W","WT_vs_WT_plas"
1166.46551694109,-0.0618443681902124,0.0594510976838463,0.29174810074439,0.359017625730552,"YLR078C","WT_vs_WT_plas"
2536.51968047239,0.504878830169653,0.0417698803204967,2.64473966417866e-34,2.23156547567846e-33,"YLR079W","WT_vs_WT_plas"
1535.04519364543,-0.141238060026924,0.0564116823109186,0.0115145130412094,0.0187051483759647,"YLR080W","WT_vs_WT_plas"
2148.98871058109,-3.51010261795271,0.064922534794326,0,0,"YLR081W","WT_vs_WT_plas"
775.570290905099,-0.0237504636280852,0.0645170796973133,0.709688219360429,0.762427960904855,"YLR082C","WT_vs_WT_plas"
1173.51566103414,0.0812571085238357,0.0550448702541962,0.142053177651846,0.189054302943325,"YLR083C","WT_vs_WT_plas"
1546.27570408506,0.870124509824101,0.0537247605278641,1.41644205328737e-59,1.99282014773891e-58,"YLR084C","WT_vs_WT_plas"
920.380881921955,-0.0355810837820389,0.0639177898240061,0.574088289368641,0.638742892831517,"YLR085C","WT_vs_WT_plas"
3250.4987934077,0.661744599388461,0.0373207065654044,8.17097161328947e-71,1.36247709202549e-69,"YLR086W","WT_vs_WT_plas"
10823.1945065294,-0.167171743408647,0.0425139414380492,7.81487146767035e-05,0.00016691675655956,"YLR087C","WT_vs_WT_plas"
1097.3026044151,0.197525355420397,0.0609683226022293,0.00110975519056197,0.00207560444098282,"YLR088W","WT_vs_WT_plas"
2451.34317437185,0.585290229472617,0.0442047038314608,2.41394720196332e-40,2.3625945984433e-39,"YLR089C","WT_vs_WT_plas"
1064.59480261134,0.278956568926021,0.0691400102994501,4.64590068606049e-05,0.000101501254850049,"YLR090W","WT_vs_WT_plas"
628.23881390367,-0.401798639867004,0.0775867938249698,1.4912409433845e-07,4.03923148523958e-07,"YLR091W","WT_vs_WT_plas"
1870.15472604787,-0.877221344307745,0.0494189757197983,9.63269684829482e-71,1.60197594287077e-69,"YLR092W","WT_vs_WT_plas"
3159.49125884967,0.180387276371135,0.0445017544178656,4.63481032991854e-05,0.000101294069034246,"YLR093C","WT_vs_WT_plas"
2240.9057277085,0.0386336234708967,0.0549442839406004,0.473977639813286,0.543053748916329,"YLR094C","WT_vs_WT_plas"
1817.43867290539,0.422444404188624,0.0557674240189585,2.33283311871767e-14,9.4986092682671e-14,"YLR095C","WT_vs_WT_plas"
2775.05363237375,-0.0734845840763573,0.0398497322348757,0.0631010496812379,0.0905775258804013,"YLR096W","WT_vs_WT_plas"
833.212551637422,-0.118732167621208,0.0675464008425186,0.0734033136025275,0.104249906632882,"YLR097C","WT_vs_WT_plas"
1158.22967805301,-0.0764173817004358,0.0582540451295634,0.180666291715331,0.234405030193852,"YLR098C","WT_vs_WT_plas"
1184.10760160522,0.455966334809793,0.0563372248799151,3.60683836661876e-16,1.60777243456846e-15,"YLR099C","WT_vs_WT_plas"
112.805867154282,0.691772882222102,0.175409467017188,2.7049304370757e-05,6.03510674155333e-05,"YLR099W-A","WT_vs_WT_plas"
716.551272319622,0.527429927246329,0.0706286033708172,4.19959234407155e-14,1.69462423461479e-13,"YLR100W","WT_vs_WT_plas"
728.254644315819,-0.077443826072502,0.0874366552353717,0.36753588469173,0.438330876293656,"YLR102C","WT_vs_WT_plas"
495.769991802396,1.23639243620798,0.102123067894142,1.66707002082727e-34,1.41230407812826e-33,"YLR103C","WT_vs_WT_plas"
475.292840641238,0.00197879686503268,0.0818614046899932,0.985574679967531,0.989184268763591,"YLR104W","WT_vs_WT_plas"
421.445744400031,0.131978515809057,0.0991511464232872,0.174038287416898,0.226504919592961,"YLR105C","WT_vs_WT_plas"
15389.3365601937,0.236670981092707,0.0384652492501436,7.43991186594506e-10,2.3588412721857e-09,"YLR106C","WT_vs_WT_plas"
556.301195500282,0.271263042775157,0.0759493904750911,0.000303042233046218,0.00060656563826304,"YLR107W","WT_vs_WT_plas"
384.854099722069,-1.07742089288481,0.0968045935075091,2.22577594910458e-29,1.59784348601437e-28,"YLR108C","WT_vs_WT_plas"
9754.32299886306,-0.774138963297296,0.0562493142395246,1.96426172915061e-44,2.09134149980343e-43,"YLR109W","WT_vs_WT_plas"
